915.770507, 773.139089, 0
912.771394, 773.212037, 0
909.772281, 773.284985, 0
906.773168, 773.357933, 0
903.774055, 773.430881, 0
900.774942, 773.503828, 0
897.775829, 773.576776, 0
894.776716, 773.649724, 0
891.777603, 773.722672, 0
888.77849, 773.79562, 0
885.779377, 773.868568, 0
882.780264, 773.941515, 0
879.781151, 774.014463, 0
1410.758631, 660.13428, 0
1413.758594, 660.149236, 0
1416.758557, 660.164191, 0
1419.75852, 660.179147, 0
1422.758482, 660.194103, 0
1425.758445, 660.209059, 0
1428.758408, 660.224014, 0
1431.75837, 660.23897, 0
1434.758333, 660.253926, 0
1437.758296, 660.268882, 0
1440.758259, 660.283837, 0
1443.758221, 660.298793, 0
1446.758184, 660.313749, 0
1449.758147, 660.328705, 0
1452.758109, 660.34366, 0
1455.758072, 660.358616, 0
1458.758035, 660.373572, 0
1461.757998, 660.388528, 0
1464.75796, 660.403483, 0
1467.757923, 660.418439, 0
1470.757886, 660.433395, 0
1473.757848, 660.448351, 0
1476.757811, 660.463306, 0
1479.757774, 660.478262, 0
1482.757737, 660.493218, 0
1485.757699, 660.508174, 0
1488.757662, 660.523129, 0
1491.757625, 660.538085, 0
1361.820095, 663.365704, 0
1364.813577, 663.168044, 0
1367.807058, 662.970384, 0
1370.800539, 662.772723, 0
1373.794021, 662.575063, 0
1376.787502, 662.377403, 0
1379.780983, 662.179742, 0
1382.774465, 661.982082, 0
1385.767946, 661.784421, 0
1388.761427, 661.586761, 0
1391.754909, 661.389101, 0
1394.74839, 661.19144, 0
1397.741871, 660.99378, 0
1400.735353, 660.79612, 0
1403.728834, 660.598459, 0
1406.722315, 660.400799, 0
1409.715796, 660.203139, 0
1341.448655, 662.637404, 0
1344.44674, 662.744588, 0
1347.444824, 662.851773, 0
1350.442909, 662.958958, 0
1353.440994, 663.066142, 0
1356.439078, 663.173327, 0
1359.437163, 663.280512, 0
1232.358037, 662.305037, 0
1235.358023, 662.314177, 0
1238.358009, 662.323317, 0
1241.357995, 662.332458, 0
1244.357981, 662.341598, 0
1247.357967, 662.350738, 0
1250.357953, 662.359878, 0
1253.357939, 662.369018, 0
1256.357925, 662.378158, 0
1259.357911, 662.387298, 0
1262.357897, 662.396438, 0
1265.357883, 662.405578, 0
1268.357869, 662.414718, 0
1271.357856, 662.423858, 0
1274.357842, 662.432998, 0
1277.357828, 662.442138, 0
1280.357814, 662.451278, 0
1283.3578, 662.460418, 0
1286.357786, 662.469558, 0
1289.357772, 662.478698, 0
1292.357758, 662.487838, 0
1295.357744, 662.496978, 0
1298.35773, 662.506118, 0
1301.357716, 662.515259, 0
1304.357702, 662.524399, 0
1307.357688, 662.533539, 0
1310.357675, 662.542679, 0
1313.357661, 662.551819, 0
1316.357647, 662.560959, 0
1319.357633, 662.570099, 0
1322.357619, 662.579239, 0
1325.357605, 662.588379, 0
1328.357591, 662.597519, 0
1331.357577, 662.606659, 0
1334.357563, 662.615799, 0
1337.357549, 662.624939, 0
1340.357535, 662.634079, 0
1201.050373, 660.919953, 0
1204.047442, 661.052547, 0
1207.04451, 661.18514, 0
1210.041578, 661.317734, 0
1213.038647, 661.450327, 0
1216.035715, 661.582921, 0
1219.032783, 661.715514, 0
1222.029852, 661.848108, 0
1225.02692, 661.980701, 0
1228.023989, 662.113294, 0
1231.021057, 662.245888, 0
1785.161478, 937.221729, 0
1788.160605, 937.294122, 0
1791.159731, 937.366516, 0
1794.158857, 937.438909, 0
1777.356275, 936.898851, 0
1780.353711, 937.022846, 0
1783.351148, 937.146841, 0
1774.782396, 936.621109, 0
1772.874708, 936.249663, 0
1766.91353, 934.794356, 0
1769.827938, 935.505852, 0
1772.742346, 936.217349, 0
1763.4557, 933.887894, 0
1766.357644, 934.648631, 0
1758.863723, 932.983728, 0
1761.807206, 933.563304, 0
1752.380534, 932.194914, 0
1755.358572, 932.557254, 0
1758.336609, 932.919593, 0
1737.167074, 931.545302, 0
1740.164343, 931.673285, 0
1743.161612, 931.801268, 0
1746.158881, 931.929251, 0
1749.15615, 932.057234, 0
1752.153419, 932.185216, 0
1723.571864, 931.860559, 0
1726.571058, 931.791011, 0
1729.570252, 931.721463, 0
1732.569446, 931.651916, 0
1735.568639, 931.582368, 0
1688.634387, 931.991626, 0
1691.634366, 931.980371, 0
1694.634345, 931.969117, 0
1697.634324, 931.957863, 0
1700.634303, 931.946608, 0
1703.634281, 931.935354, 0
1706.63426, 931.9241, 0
1709.634239, 931.912845, 0
1712.634218, 931.901591, 0
1715.634197, 931.890337, 0
1718.634176, 931.879082, 0
1721.634155, 931.867828, 0
1669.386541, 932.126781, 0
1672.386467, 932.105716, 0
1675.386393, 932.084651, 0
1678.386319, 932.063586, 0
1681.386246, 932.042521, 0
1684.386172, 932.021456, 0
1687.386098, 932.000391, 0
1643.024048, 931.984177, 0
1646.024004, 932.000405, 0
1649.02396, 932.016632, 0
1652.023916, 932.03286, 0
1655.023872, 932.049088, 0
1658.023829, 932.065316, 0
1661.023785, 932.081544, 0
1664.023741, 932.097772, 0
1667.023697, 932.114, 0
1618.47701, 931.827528, 0
1621.476949, 931.846672, 0
1624.476888, 931.865816, 0
1627.476827, 931.884961, 0
1630.476766, 931.904105, 0
1633.476704, 931.92325, 0
1636.476643, 931.942394, 0
1639.476582, 931.961538, 0
1642.476521, 931.980683, 0
1586.087438, 932.142687, 0
1589.087296, 932.113497, 0
1592.087154, 932.084308, 0
1595.087012, 932.055119, 0
1598.08687, 932.025929, 0
1601.086728, 931.99674, 0
1604.086586, 931.96755, 0
1607.086444, 931.938361, 0
1610.086302, 931.909172, 0
1613.08616, 931.879982, 0
1616.086018, 931.850793, 0
1522.179514, 930.658148, 0
1525.178705, 930.727817, 0
1528.177896, 930.797486, 0
1531.177087, 930.867156, 0
1534.176278, 930.936825, 0
1537.175469, 931.006494, 0
1540.17466, 931.076163, 0
1543.173851, 931.145832, 0
1546.173042, 931.215502, 0
1549.172233, 931.285171, 0
1552.171424, 931.35484, 0
1555.170615, 931.424509, 0
1558.169806, 931.494179, 0
1561.168996, 931.563848, 0
1564.168187, 931.633517, 0
1567.167378, 931.703186, 0
1570.166569, 931.772856, 0
1573.16576, 931.842525, 0
1576.164951, 931.912194, 0
1579.164142, 931.981863, 0
1582.163333, 932.051532, 0
1585.162524, 932.121202, 0
1492.820379, 930.27013, 0
1495.820117, 930.309775, 0
1498.819855, 930.349421, 0
1501.819594, 930.389066, 0
1504.819332, 930.428711, 0
1507.81907, 930.468356, 0
1510.818808, 930.508002, 0
1513.818546, 930.547647, 0
1516.818284, 930.587292, 0
1519.818022, 930.626938, 0
1558.207539, 866.058786, 0
1555.207539, 866.057238, 0
1552.20754, 866.05569, 0
1549.20754, 866.054142, 0
1546.20754, 866.052594, 0
1543.207541, 866.051046, 0
1540.207541, 866.049498, 0
1537.207541, 866.04795, 0
1534.207542, 866.046402, 0
1531.207542, 866.044854, 0
1528.207543, 866.043306, 0
1525.207543, 866.041757, 0
1522.207543, 866.040209, 0
1519.207544, 866.038661, 0
1516.207544, 866.037113, 0
1513.207545, 866.035565, 0
1510.207545, 866.034017, 0
1507.207545, 866.032469, 0
1504.207546, 866.030921, 0
1501.207546, 866.029373, 0
1498.207547, 866.027825, 0
1495.207547, 866.026277, 0
1603.803248, 865.71745, 0
1600.803332, 865.739908, 0
1597.803416, 865.762366, 0
1594.803501, 865.784823, 0
1591.803585, 865.807281, 0
1588.803669, 865.829739, 0
1585.803753, 865.852197, 0
1582.803837, 865.874655, 0
1579.803921, 865.897113, 0
1576.804005, 865.91957, 0
1573.804089, 865.942028, 0
1570.804173, 865.964486, 0
1567.804257, 865.986944, 0
1564.804341, 866.009402, 0
1561.804425, 866.03186, 0
1558.804509, 866.054317, 0
1641.663958, 865.171086, 0
1638.66427, 865.214374, 0
1635.664583, 865.257663, 0
1632.664895, 865.300951, 0
1629.665207, 865.344239, 0
1626.66552, 865.387527, 0
1623.665832, 865.430815, 0
1620.666144, 865.474103, 0
1617.666457, 865.517392, 0
1614.666769, 865.56068, 0
1611.667081, 865.603968, 0
1608.667394, 865.647256, 0
1605.667706, 865.690544, 0
1661.064134, 864.177526, 0
1658.06806, 864.330967, 0
1655.071987, 864.484407, 0
1652.075914, 864.637848, 0
1649.07984, 864.791289, 0
1646.083767, 864.94473, 0
1643.087693, 865.098171, 0
1733.168084, 862.545749, 0
1730.168852, 862.613624, 0
1727.16962, 862.681499, 0
1724.170388, 862.749375, 0
1721.171156, 862.81725, 0
1718.171924, 862.885125, 0
1715.172692, 862.953001, 0
1712.17346, 863.020876, 0
1709.174228, 863.088751, 0
1706.174996, 863.156626, 0
1703.175764, 863.224502, 0
1700.176531, 863.292377, 0
1697.177299, 863.360252, 0
1694.178067, 863.428128, 0
1691.178835, 863.496003, 0
1688.179603, 863.563878, 0
1685.180371, 863.631754, 0
1682.181139, 863.699629, 0
1679.181907, 863.767504, 0
1676.182675, 863.83538, 0
1673.183443, 863.903255, 0
1670.184211, 863.97113, 0
1667.184979, 864.039005, 0
1664.185747, 864.106881, 0
1661.186515, 864.174756, 0
1798.657436, 860.396341, 0
1795.65905, 860.49475, 0
1792.660665, 860.593159, 0
1789.662279, 860.691568, 0
1786.663894, 860.789978, 0
1783.665508, 860.888387, 0
1780.667123, 860.986796, 0
1777.668737, 861.085205, 0
1774.670352, 861.183614, 0
1771.671966, 861.282023, 0
1768.673581, 861.380433, 0
1765.675195, 861.478842, 0
1762.67681, 861.577251, 0
1759.678424, 861.67566, 0
1756.680039, 861.774069, 0
1753.681653, 861.872479, 0
1750.683268, 861.970888, 0
1747.684882, 862.069297, 0
1744.686497, 862.167706, 0
1741.688111, 862.266115, 0
1738.689725, 862.364524, 0
1735.69134, 862.462934, 0
605.5063, 587.316597, 0
602.508939, 587.442406, 0
599.511579, 587.568215, 0
596.514218, 587.694023, 0
593.516857, 587.819832, 0
590.519496, 587.945641, 0
587.522135, 588.07145, 0
584.524774, 588.197259, 0
581.527413, 588.323067, 0
578.530053, 588.448876, 0
575.532692, 588.574685, 0
572.535331, 588.700494, 0
569.53797, 588.826303, 0
618.65957, 588.964246, 0
615.682834, 588.591364, 0
612.706098, 588.218482, 0
609.729361, 587.8456, 0
606.752625, 587.472718, 0
660.635426, 590.745483, 0
657.638123, 590.618293, 0
654.640821, 590.491103, 0
651.643518, 590.363913, 0
648.646216, 590.236723, 0
645.648913, 590.109533, 0
642.65161, 589.982343, 0
639.654308, 589.855153, 0
636.657005, 589.727963, 0
633.659703, 589.600774, 0
630.6624, 589.473584, 0
627.665098, 589.346394, 0
624.667795, 589.219204, 0
621.670492, 589.092014, 0
618.67319, 588.964824, 0
661.120979, 591.545352, 0
681.815161, 587.138203, 0
678.880963, 587.763086, 0
675.946764, 588.387969, 0
673.012566, 589.012853, 0
670.078367, 589.637736, 0
667.144169, 590.262619, 0
664.20997, 590.887503, 0
661.275772, 591.512386, 0
762.678653, 585.431595, 0
759.67932, 585.494895, 0
756.679988, 585.558195, 0
753.680656, 585.621496, 0
750.681324, 585.684796, 0
747.681992, 585.748096, 0
744.68266, 585.811397, 0
741.683328, 585.874697, 0
738.683996, 585.937997, 0
735.684664, 586.001298, 0
732.685332, 586.064598, 0
729.685999, 586.127898, 0
726.686667, 586.191198, 0
723.687335, 586.254499, 0
720.688003, 586.317799, 0
717.688671, 586.381099, 0
714.689339, 586.4444, 0
711.690007, 586.5077, 0
708.690675, 586.571, 0
705.691343, 586.634301, 0
702.692011, 586.697601, 0
699.692678, 586.760901, 0
696.693346, 586.824202, 0
693.694014, 586.887502, 0
690.694682, 586.950802, 0
687.69535, 587.014103, 0
684.696018, 587.077403, 0
861.434581, 589.169932, 0
858.436728, 589.05645, 0
855.438875, 588.942969, 0
852.441022, 588.829487, 0
849.443169, 588.716005, 0
846.445317, 588.602524, 0
843.447464, 588.489042, 0
840.449611, 588.375561, 0
837.451758, 588.262079, 0
834.453905, 588.148597, 0
831.456052, 588.035116, 0
828.458199, 587.921634, 0
825.460346, 587.808152, 0
822.462494, 587.694671, 0
819.464641, 587.581189, 0
816.466788, 587.467707, 0
813.468935, 587.354226, 0
810.471082, 587.240744, 0
807.473229, 587.127262, 0
804.475376, 587.013781, 0
801.477523, 586.900299, 0
798.47967, 586.786817, 0
795.481818, 586.673336, 0
792.483965, 586.559854, 0
789.486112, 586.446372, 0
786.488259, 586.332891, 0
783.490406, 586.219409, 0
780.492553, 586.105928, 0
777.4947, 585.992446, 0
774.496847, 585.878964, 0
771.498994, 585.765483, 0
768.501142, 585.652001, 0
765.503289, 585.538519, 0
868.620103, 588.154433, 0
865.649621, 588.574238, 0
862.679139, 588.994044, 0
922.840855, 585.628046, 0
919.844106, 585.767678, 0
916.847358, 585.90731, 0
913.850609, 586.046942, 0
910.85386, 586.186574, 0
907.857112, 586.326206, 0
904.860363, 586.465838, 0
901.863614, 586.605469, 0
898.866865, 586.745101, 0
895.870117, 586.884733, 0
892.873368, 587.024365, 0
889.876619, 587.163997, 0
886.87987, 587.303629, 0
883.883122, 587.443261, 0
880.886373, 587.582892, 0
877.889624, 587.722524, 0
874.892875, 587.862156, 0
871.896127, 588.001788, 0
868.899378, 588.14142, 0
758.513332, 969.348331, 0
761.499501, 969.060587, 0
764.48567, 968.772842, 0
767.471838, 968.485097, 0
770.458007, 968.197353, 0
773.444176, 967.909608, 0
776.430344, 967.621864, 0
779.416513, 967.334119, 0
782.402681, 967.046374, 0
785.38885, 966.75863, 0
788.375019, 966.470885, 0
744.611361, 967.832132, 0
747.593676, 968.157394, 0
750.575991, 968.482656, 0
753.558307, 968.807918, 0
756.540622, 969.13318, 0
732.626812, 966.477415, 0
735.607827, 966.814385, 0
738.588842, 967.151355, 0
741.569857, 967.488325, 0
744.550872, 967.825295, 0
689.863523, 963.256805, 0
692.855051, 963.482105, 0
695.846579, 963.707404, 0
698.838107, 963.932703, 0
701.829636, 964.158003, 0
704.821164, 964.383302, 0
707.812692, 964.608602, 0
710.80422, 964.833901, 0
713.795748, 965.059201, 0
716.787276, 965.2845, 0
719.778804, 965.5098, 0
722.770332, 965.735099, 0
725.76186, 965.960398, 0
728.753388, 966.185698, 0
731.744916, 966.410997, 0
689.630192, 981.387399, 0
689.668797, 978.387647, 0
689.707402, 975.387896, 0
689.746008, 972.388144, 0
689.784613, 969.388393, 0
689.823218, 966.388641, 0
689.861823, 963.38889, 0
627.339506, 677.950875, 0
624.340668, 677.867406, 0
621.341829, 677.783938, 0
618.34299, 677.700469, 0
615.344152, 677.617, 0
612.345313, 677.533531, 0
609.346475, 677.450062, 0
606.347636, 677.366593, 0
603.348797, 677.283125, 0
600.349959, 677.199656, 0
597.35112, 677.116187, 0
594.352282, 677.032718, 0
591.353443, 676.949249, 0
588.354604, 676.865781, 0
585.355766, 676.782312, 0
582.356927, 676.698843, 0
579.358089, 676.615374, 0
576.35925, 676.531905, 0
573.360411, 676.448437, 0
716.110369, 678.825459, 0
713.110514, 678.795904, 0
710.11066, 678.766349, 0
707.110805, 678.736794, 0
704.110951, 678.707239, 0
701.111096, 678.677684, 0
698.111242, 678.648129, 0
695.111388, 678.618574, 0
692.111533, 678.589019, 0
689.111679, 678.559464, 0
686.111824, 678.529909, 0
683.11197, 678.500354, 0
680.112116, 678.470799, 0
677.112261, 678.441244, 0
674.112407, 678.411689, 0
671.112552, 678.382134, 0
668.112698, 678.352579, 0
665.112844, 678.323024, 0
662.112989, 678.293469, 0
659.113135, 678.263914, 0
656.11328, 678.234359, 0
653.113426, 678.204804, 0
650.113571, 678.175249, 0
647.113717, 678.145694, 0
644.113863, 678.116139, 0
641.114008, 678.086584, 0
638.114154, 678.057029, 0
635.114299, 678.027474, 0
632.114445, 677.997919, 0
629.114591, 677.968364, 0
739.662624, 679.059504, 0
736.662772, 679.029694, 0
733.662921, 678.999883, 0
730.663069, 678.970073, 0
727.663217, 678.940263, 0
724.663365, 678.910452, 0
721.663513, 678.880642, 0
718.663661, 678.850831, 0
790.129094, 681.100003, 0
787.131543, 680.978804, 0
784.133993, 680.857604, 0
781.136442, 680.736405, 0
778.138891, 680.615206, 0
775.14134, 680.494007, 0
772.143789, 680.372807, 0
769.146239, 680.251608, 0
766.148688, 680.130409, 0
763.151137, 680.00921, 0
760.153586, 679.88801, 0
757.156035, 679.766811, 0
754.158485, 679.645612, 0
751.160934, 679.524413, 0
748.163383, 679.403213, 0
745.165832, 679.282014, 0
742.168281, 679.160815, 0
690.011558, 646.663621, 0
687.013877, 646.545681, 0
684.016196, 646.427742, 0
681.018515, 646.309803, 0
678.020835, 646.191863, 0
675.023154, 646.073924, 0
672.025473, 645.955984, 0
669.027792, 645.838045, 0
666.030111, 645.720105, 0
663.032431, 645.602166, 0
660.03475, 645.484226, 0
657.037069, 645.366287, 0
654.039388, 645.248347, 0
651.041707, 645.130408, 0
648.044026, 645.012468, 0
694.296194, 658.789308, 0
693.2967, 655.960702, 0
692.297207, 653.132096, 0
691.297713, 650.30349, 0
690.298219, 647.474884, 0
716.110369, 678.825459, 0
713.900916, 676.796094, 0
711.691464, 674.766729, 0
709.482012, 672.737365, 0
707.27256, 670.708, 0
705.063108, 668.678635, 0
702.853656, 666.64927, 0
700.644203, 664.619906, 0
698.434751, 662.590541, 0
696.225299, 660.561176, 0
850.385697, 974.802735, 0
853.385463, 974.765196, 0
856.385228, 974.727658, 0
859.384993, 974.69012, 0
862.384758, 974.652582, 0
865.384523, 974.615043, 0
868.384288, 974.577505, 0
871.384053, 974.539967, 0
874.383819, 974.502429, 0
877.383584, 974.46489, 0
880.383349, 974.427352, 0
883.383114, 974.389814, 0
886.382879, 974.352276, 0
889.382644, 974.314737, 0
892.382409, 974.277199, 0
895.382175, 974.239661, 0
898.38194, 974.202123, 0
901.381705, 974.164584, 0
904.38147, 974.127046, 0
907.381235, 974.089508, 0
910.381, 974.05197, 0
791.023345, 974.449103, 0
794.023291, 974.466974, 0
797.023238, 974.484845, 0
800.023185, 974.502717, 0
803.023132, 974.520588, 0
806.023079, 974.538459, 0
809.023025, 974.55633, 0
812.022972, 974.574201, 0
815.022919, 974.592072, 0
818.022866, 974.609944, 0
821.022812, 974.627815, 0
824.022759, 974.645686, 0
827.022706, 974.663557, 0
830.022653, 974.681428, 0
833.022599, 974.6993, 0
836.022546, 974.717171, 0
839.022493, 974.735042, 0
842.02244, 974.752913, 0
845.022387, 974.770784, 0
848.022333, 974.788656, 0
815.172718, 1031.26981, 0
812.173026, 1031.226786, 0
809.173335, 1031.183762, 0
806.173643, 1031.140738, 0
803.173952, 1031.097714, 0
800.174261, 1031.054689, 0
797.174569, 1031.011665, 0
794.174878, 1030.968641, 0
865.831437, 1034.938651, 0
862.839274, 1034.721951, 0
859.84711, 1034.50525, 0
856.854947, 1034.28855, 0
853.862784, 1034.071849, 0
850.870621, 1033.855149, 0
847.878457, 1033.638448, 0
844.886294, 1033.421748, 0
841.894131, 1033.205047, 0
838.901968, 1032.988346, 0
835.909804, 1032.771646, 0
832.917641, 1032.554945, 0
829.925478, 1032.338245, 0
826.933315, 1032.121544, 0
823.941151, 1031.904844, 0
820.948988, 1031.688143, 0
817.956825, 1031.471443, 0
876.581848, 1033.786408, 0
873.598932, 1034.106121, 0
870.616017, 1034.425834, 0
867.633102, 1034.745547, 0
913.863533, 1033.671566, 0
910.863548, 1033.680808, 0
907.863562, 1033.690049, 0
904.863576, 1033.69929, 0
901.86359, 1033.708531, 0
898.863605, 1033.717772, 0
895.863619, 1033.727013, 0
892.863633, 1033.736254, 0
889.863647, 1033.745495, 0
886.863662, 1033.754736, 0
883.863676, 1033.763978, 0
880.86369, 1033.773219, 0
877.863704, 1033.78246, 0
819.212265, 1094.890866, 0
822.212262, 1094.89527, 0
825.212259, 1094.899673, 0
828.212256, 1094.904076, 0
831.212252, 1094.908479, 0
834.212249, 1094.912883, 0
837.212246, 1094.917286, 0
840.212243, 1094.921689, 0
843.212239, 1094.926092, 0
846.212236, 1094.930495, 0
849.212233, 1094.934899, 0
852.21223, 1094.939302, 0
789.786291, 1095.04998, 0
792.786247, 1095.033758, 0
795.786204, 1095.017537, 0
798.78616, 1095.001315, 0
801.786116, 1094.985094, 0
804.786072, 1094.968872, 0
807.786028, 1094.952651, 0
810.785984, 1094.936429, 0
813.78594, 1094.920208, 0
816.785897, 1094.903986, 0
1138.490817, 1038.635787, 0
1141.490386, 1038.584926, 0
1144.489955, 1038.534066, 0
1147.489524, 1038.483205, 0
1150.489092, 1038.432344, 0
1153.488661, 1038.381483, 0
1156.48823, 1038.330623, 0
1159.487799, 1038.279762, 0
1162.487368, 1038.228901, 0
1165.486937, 1038.17804, 0
1168.486505, 1038.127179, 0
1171.486074, 1038.076319, 0
1174.485643, 1038.025458, 0
1072.813794, 1039.471356, 0
1075.813551, 1039.433192, 0
1078.813309, 1039.395028, 0
1081.813066, 1039.356864, 0
1084.812823, 1039.3187, 0
1087.81258, 1039.280536, 0
1090.812338, 1039.242372, 0
1093.812095, 1039.204207, 0
1096.811852, 1039.166043, 0
1099.811609, 1039.127879, 0
1102.811366, 1039.089715, 0
1105.811124, 1039.051551, 0
1108.810881, 1039.013387, 0
1111.810638, 1038.975223, 0
1114.810395, 1038.937059, 0
1117.810153, 1038.898895, 0
1120.80991, 1038.860731, 0
1123.809667, 1038.822567, 0
1126.809424, 1038.784402, 0
1129.809182, 1038.746238, 0
1132.808939, 1038.708074, 0
1135.808696, 1038.66991, 0
1021.470423, 1042.236617, 0
1024.466081, 1042.075276, 0
1027.46174, 1041.913936, 0
1030.457398, 1041.752595, 0
1033.453056, 1041.591254, 0
1036.448715, 1041.429913, 0
1039.444373, 1041.268573, 0
1042.440032, 1041.107232, 0
1045.43569, 1040.945891, 0
1048.431348, 1040.78455, 0
1051.427007, 1040.62321, 0
1054.422665, 1040.461869, 0
1057.418324, 1040.300528, 0
1060.413982, 1040.139187, 0
1063.40964, 1039.977847, 0
1066.405299, 1039.816506, 0
1069.400957, 1039.655165, 0
